term,estimate,std.error,conf.low,conf.high
factor(Year)2022,-2.15193062983535,2.21024844985045,-6.48393798842772,2.18007672875702
factor(Year)2023,-2.50316912035252,2.20995427467963,-6.83459990620494,1.82826166549989
factor(Year)2024,-1.58941645603554,2.20630569614978,-5.91369615937468,2.7348632473036
Pass,-0.2236862005307,0.152400069242075,-0.522384847486577,0.0750124464251772
factor(Year)2003,-3.60025978253537,2.33986005667019,-8.1863012224728,0.985781657402048
factor(Year)2004,-2.9265112015636,2.34731511458535,-7.5271642865174,1.6741418833902
factor(Year)2005,-2.40953326838242,2.33448400124163,-6.98503783330098,2.16597129653614
factor(Year)2006,-3.17418723091722,2.33976449296488,-7.760041369434,1.41166690759955
factor(Year)2007,-2.95572350630184,2.32780005827161,-7.51812778372444,1.60668077112076
factor(Year)2008,-3.23160132511844,2.33291897858281,-7.80403850199072,1.34083585175384
factor(Year)2009,-2.75269271844695,2.32964547736761,-7.31871395083409,1.81332851394018
factor(Year)2010,-2.33595633226644,2.32868787118398,-6.90010069102229,2.22818802648942
factor(Year)2011,-1.89295208279343,2.32706275529718,-6.45391127294045,2.66800710735359
factor(Year)2012,-2.6178005173306,2.33364402221118,-7.19165875360169,1.9560577189405
factor(Year)2013,-2.41656876784354,2.34079627035281,-7.00444515288074,2.17130761719365
factor(Year)2014,-2.30048527847119,2.33010705875098,-6.86741119374567,2.26644063680329
factor(Year)2015,-2.13057783081321,2.33488793980895,-6.70687410077568,2.44571843914927
factor(Year)2016,-2.27054757076536,2.32672670610585,-6.83084811660034,2.28975297506962
factor(Year)2017,-2.03587405968116,2.33093414703213,-6.60442103819872,2.5326729188364
factor(Year)2018,-2.7630308724968,2.32743972173671,-7.32472890328869,1.79866715829508
factor(Year)2019,-1.9734482435472,2.3442464344734,-6.56808682600151,2.6211903389071
factor(Year)2021,-2.09598997481605,2.33218848020908,-6.66699540118506,2.47501545155296
factor(Year)2022,-2.3623551833471,2.33196374776795,-6.93292014222534,2.20820977553114
factor(Year)2023,-2.72111418966787,2.33012312529785,-7.28807159479557,1.84584321545984
factor(Year)2024,-2.75596658202002,2.33239015622755,-7.32736728612176,1.81543412208171
Pass,0.111094078582239,0.14698492036677,-0.176991071607119,0.399179228771597
factor(Year)2003,-3.88867647189153,3.08933177316043,-9.94365548358122,2.16630253979817
factor(Year)2004,-3.59490409274046,3.10023694596151,-9.67125685036546,2.48144866488454
factor(Year)2005,-3.52688484643808,3.09103182177677,-9.58519589218777,2.53142619931161
factor(Year)2006,-3.88177403786178,3.09126008386348,-9.94053246908046,2.1769843933569
factor(Year)2007,-4.57200086169209,3.09219314646523,-10.6325880620055,1.48858633862135
factor(Year)2008,-3.85988916529734,3.08983787005859,-9.91586010868012,2.19608177808545
factor(Year)2009,-3.63069517580539,3.08921243928024,-9.68544029738779,2.42404994577701
factor(Year)2010,-2.8241175764055,3.08745740329786,-8.87542289067086,3.22718773785985
factor(Year)2011,-2.89834417015102,3.08738769728048,-8.94951286313281,3.15282452283077
factor(Year)2012,-3.20175092815514,3.09014802965969,-9.25832977318554,2.85482791687527
factor(Year)2013,-3.12726532093349,3.09342617676538,-9.19026921622707,2.93573857436009
factor(Year)2014,-2.70645245135425,3.08691098607296,-8.75668680753827,3.34378190482977
factor(Year)2015,-2.68808247572891,3.08727107199825,-8.73902258735784,3.36285763590004
factor(Year)2016,-3.29279660260778,3.0850191810836,-9.33932308914689,2.75372988393134
factor(Year)2017,-3.01917496230553,3.08694477843924,-9.06947555031041,3.03112562569935
factor(Year)2018,-2.89020167855578,3.08405168243535,-8.93483190258923,3.15442854547767
factor(Year)2019,-3.63120988308335,3.10675194938537,-9.72033181277828,2.45791204661157
factor(Year)2021,-3.71130859571756,3.08756288744411,-9.76282065511051,2.34020346367539
factor(Year)2022,-3.66932033071665,3.08853724899933,-9.72274210366574,2.38410144223244
factor(Year)2023,-3.42474555823276,3.08914445565141,-9.47935743435111,2.62986631788558
factor(Year)2024,-3.57688937036114,3.08778561532605,-9.62883796838105,2.47505922765877
Pass,0.00384603653383943,0.142995617596056,-0.276420223901492,0.284112296969171
factor(Year)2003,-3.97391516563283,4.53365922779081,-12.8597239702805,4.91189363901484
factor(Year)2004,-3.8251808663457,4.54182111946934,-12.726986684729,5.0766249520376
factor(Year)2005,-3.4808241377588,4.53027718981394,-12.3600042697775,5.39835599425985
factor(Year)2006,-3.41379804673407,4.53197185102502,-12.2962996536924,5.46870356022429
factor(Year)2007,-3.55542900048387,4.53176917259322,-12.4375333650155,5.32667536404771
factor(Year)2008,-3.84899499355627,4.53540149320213,-12.7382185756616,5.04022858854908
factor(Year)2009,-3.20382355719078,4.53258226663652,-12.0875215567633,5.67987444238172
factor(Year)2010,-3.24418378541589,4.5305248813894,-12.1238493840017,5.63548181316993
factor(Year)2011,-2.76782575520801,4.52876044541345,-11.6440331228279,6.10838161241192
factor(Year)2012,-3.30252772591435,4.53143982187305,-12.1839865748961,5.57893112306743
factor(Year)2013,-2.82907696844101,4.53512812065315,-11.717764750196,6.05961081331398
factor(Year)2014,-2.66758354839353,4.52890457823268,-11.5440734111481,6.20890631436108
factor(Year)2015,-3.24834760070653,4.53037314398562,-12.1277157994458,5.63102059803276
factor(Year)2016,-2.84944859254225,4.52975461363266,-11.7276044940664,6.02870730898191
factor(Year)2017,-3.26904465427011,4.52994494367379,-12.1475735958201,5.60948428727985
factor(Year)2018,-3.51416881985033,4.53227107858381,-12.3972569020471,5.36891926234644
factor(Year)2019,-3.58686257244937,4.54634350931436,-12.497532112053,5.32380696715422
factor(Year)2021,-3.24744427874099,4.52950037539007,-12.1251018824662,5.63021332498419
factor(Year)2022,-3.97720601434539,4.53203536376571,-12.8598321039881,4.90542007529729
factor(Year)2023,-4.04829836798516,4.5348947205715,-12.9365286939861,4.8399319580158
factor(Year)2024,-2.95962132232819,4.52913227532155,-11.8365574631764,5.91731481851999
Pass,0.170961558217863,0.141990342577803,-0.107334399387135,0.449257515822861
factor(Year)2003,-2.90197580096054,2.52501884054283,-7.85092178870957,2.04697018678848
factor(Year)2004,-2.5564074122876,2.52438773100761,-7.5041164480773,2.3913016235021
factor(Year)2005,-2.63790431310171,2.52325228197147,-7.58338790967429,2.30757928347086
factor(Year)2006,-2.72500261744767,2.52333429282567,-7.67064695234083,2.22064171744549
factor(Year)2007,-3.40922134883253,2.52166112481936,-8.35158633469323,1.53314363702817
factor(Year)2008,-3.45965827654537,2.52580703536765,-8.41014909776385,1.49083254467311
factor(Year)2009,-2.47867175443423,2.52006842746471,-7.41791511084154,2.46057160197309
factor(Year)2010,-2.15456057980442,2.52356270229038,-7.10065258902213,2.7915314294133
factor(Year)2011,-1.89750712917336,2.51750994334743,-6.83173594885579,3.03672169050907
factor(Year)2012,-2.23978299653202,2.51634192283049,-7.17172253806805,2.692156545004
factor(Year)2013,-1.86983984165121,2.52541228223159,-6.81955696094023,3.07987727763782
factor(Year)2014,-1.74288521041202,2.51800726557885,-6.67808876375676,3.19231834293271
factor(Year)2015,-2.4649120510544,2.52137085886602,-7.40670812610061,2.47688402399181
factor(Year)2016,-1.92995414627901,2.5181061375828,-6.86535148519055,3.00544319263254
factor(Year)2017,-2.40260747139634,2.51958238757405,-7.34089820712291,2.53568326433024
factor(Year)2018,-2.62478254052972,2.52490636974299,-7.57350808956176,2.32394300850232
factor(Year)2019,-2.84425324413779,2.54209739759235,-7.8266725886118,2.13816610033622
factor(Year)2021,-2.2194443674658,2.51865444928987,-7.15591637757551,2.71702764264392
factor(Year)2022,-2.63547675609236,2.52256941420616,-7.57962195643874,2.30866844425402
factor(Year)2023,-3.45325101048591,2.52649485546574,-8.40508993432448,1.49858791335266
factor(Year)2024,-2.31728286603951,2.52464255022109,-7.26549133831019,2.63092560623118
Pass,0.215292630021055,0.146916294503561,-0.0726580159480033,0.503243275990114
factor(Year)2003,-2.07124294022162,5.30507822106771,-12.4690051886821,8.3265193082389
factor(Year)2004,-1.73809174395946,5.30716806217777,-12.1399500057291,8.6637665178102
factor(Year)2005,-2.73676745736143,5.30326836479819,-13.1309824527165,7.65744753799366
factor(Year)2006,-2.59770110129373,5.30308999327227,-12.9915664948821,7.79616429229468
factor(Year)2007,-2.66266083450019,5.30413078074007,-13.058566134041,7.73324446504065
factor(Year)2008,-3.32028475407403,5.30612087223727,-13.7200905612753,7.07952105312728
factor(Year)2009,-2.48289477372109,5.30212794089682,-12.8748745793024,7.90908503186019
factor(Year)2010,-1.73886041573484,5.30136747752299,-12.1293497404918,8.65162890902217
factor(Year)2011,-1.3607236712354,5.29827199915921,-11.7451459698845,9.02369862741369
factor(Year)2012,-2.51372687586686,5.30314103706812,-12.9076923134568,7.88023856172305
factor(Year)2013,-1.68545052327525,5.30258895094231,-12.0783338919422,8.70743284539172
factor(Year)2014,-1.15854892739761,5.30155504500417,-11.5494058776624,9.23230802286719
factor(Year)2015,-2.08547765805269,5.30116882967542,-12.4755776401829,8.30462232407748
factor(Year)2016,-1.23848570865307,5.30252790543327,-11.6312494303209,9.15427801301475
factor(Year)2017,-2.50606522938915,5.3019735014825,-12.8977423392806,7.88561188050228
factor(Year)2018,-2.21927421773304,5.30461325659213,-12.6161251525673,8.17757671710126
factor(Year)2019,-2.70988806285047,5.30805372704682,-13.1134821958658,7.69370607016489
factor(Year)2021,-2.0002811979993,5.30319061662294,-12.394343809731,8.39378141373242
factor(Year)2022,-2.57358928202726,5.30313446579125,-12.9675418401512,7.82036327609664
factor(Year)2023,-2.14964368063178,5.30041929349549,-12.5382745988442,8.23898723758061
factor(Year)2024,-2.19099536366911,5.30392114538747,-12.586489785469,8.20449905813075
Pass,0.0113512153439762,0.155579582125827,-0.293579162352435,0.316281593040388
factor(Year)2003,-2.95747649888763,2.58729853843727,-8.0284884514778,2.11353545370255
factor(Year)2004,-3.08941027699859,2.59201351390173,-8.1696634116871,1.99084285768992
factor(Year)2005,-3.40961706615567,2.58829101752439,-8.482574242012,1.66334010970065
factor(Year)2006,-3.27903063211198,2.58455821527881,-8.34467165000557,1.78661038578161
factor(Year)2007,-3.73273044247863,2.5865184081869,-8.80221336787483,1.33675248291756
factor(Year)2008,-3.42593354785761,2.58625761135373,-8.49490532085351,1.64303822513829
factor(Year)2009,-3.38381612085603,2.58593876914101,-8.45216297459825,1.68453073288619
factor(Year)2010,-2.73676737658406,2.58143397239001,-7.79628499093664,2.32275023776853
factor(Year)2011,-2.51048537400019,2.58329963853124,-7.57365962679676,2.55268887879637
factor(Year)2012,-2.93787634456524,2.58620511019319,-8.00674521717734,2.13099252804686
factor(Year)2013,-2.67429775600468,2.58521240697323,-7.74122096605831,2.39262545404895
factor(Year)2014,-2.69939484358568,2.58532850601404,-7.76654560357794,2.36775591640658
factor(Year)2015,-2.48366142136906,2.58607465406401,-7.5522746046664,2.58495176192828
factor(Year)2016,-3.04952854769709,2.57978206580543,-8.10580848463807,2.0067513892439
factor(Year)2017,-2.91606067365962,2.58480881165417,-7.98219285142356,2.15007150410432
factor(Year)2018,-3.30479807893767,2.58446983050945,-8.37026586586652,1.76066970799119
factor(Year)2019,-2.97396770506682,2.59971221573121,-8.06931001806882,2.12137460793518
factor(Year)2021,-3.22729052191006,2.58369531018287,-8.29124027689353,1.8366592330734
factor(Year)2022,-3.42276564976799,2.58512733067076,-8.48952211333285,1.64399081379688
factor(Year)2023,-3.69433925082703,2.58835146509934,-8.76741490175322,1.37873640009915
factor(Year)2024,-2.53274954148675,2.58580100645677,-7.60082638532944,2.53532730235595
Pass,-0.103464808708673,0.126160136768424,-0.350734133059431,0.143804515642085
factor(Year)2003,-4.4516208160276,2.1755486653034,-8.71561784663646,-0.187623785418744
factor(Year)2004,-3.7163604353997,2.17660641252328,-7.98243061246427,0.549709741664872
factor(Year)2005,-3.83687365459831,2.17348242911415,-8.09682093669267,0.423073627496059
factor(Year)2006,-4.39090411304621,2.16971130409364,-8.64346012591917,-0.138348100173247
factor(Year)2007,-4.22943975254585,2.16590150978971,-8.47452870579462,0.0156492007029154
factor(Year)2008,-4.17166582516833,2.17253063125423,-8.42974761773669,0.0864159674000318
factor(Year)2009,-3.86259899946665,2.16785832014962,-8.11152323054541,0.386325231612114
factor(Year)2010,-3.4129329330388,2.16842710498586,-7.66297196191153,0.837106095833938
factor(Year)2011,-3.59133692547526,2.17042579195474,-7.84529330882338,0.662619457872851
factor(Year)2012,-3.57381011927051,2.16879436669363,-7.82456896786337,0.676948729322349
factor(Year)2013,-2.64814629132692,2.16948006289746,-6.90024907978362,1.60395649712979
factor(Year)2014,-3.4718377952391,2.16777291905923,-7.72059464325646,0.776919052778255
factor(Year)2015,-3.16063866653947,2.17133255578563,-7.41637227433861,1.09509494125967
factor(Year)2016,-3.38726399536242,2.17330742986723,-7.64686828523549,0.872340294510662
factor(Year)2017,-3.47500168587154,2.16609795714587,-7.72047566886323,0.770472297120152
factor(Year)2018,-3.70179225700242,2.17229927833201,-7.95942060617551,0.555836092170675
factor(Year)2019,-4.31200690723748,2.18553445211066,-8.59557572034585,-0.0284380941291058
factor(Year)2021,-4.04163819622009,2.17073031936573,-8.29619144232604,0.212915049885866
factor(Year)2022,-3.8541152738868,2.17308361112445,-8.11328088708497,0.405050339311366
factor(Year)2023,-4.17758514377376,2.17156752423224,-8.43377928126576,0.0786089937182446
factor(Year)2024,-4.00121130941475,2.17127417713972,-8.25683049717044,0.254407878340946
Pass,-0.0696708038393506,0.119618937015089,-0.304119612257891,0.16477800457919
factor(Year)2003,-3.714594943633,3.6466404473966,-10.8618788850974,3.43268899783136
factor(Year)2004,-3.06566186344295,3.64675204167413,-10.2131645256722,4.08184079878625
factor(Year)2005,-3.32810362069523,3.64608450775859,-10.4742979404915,3.81809069910106
factor(Year)2006,-3.77159680143469,3.64589403004768,-10.9174177917777,3.37422418890834
factor(Year)2007,-3.56849283278218,3.64673312900224,-10.7159584268556,3.57897276129126
factor(Year)2008,-3.96813904363025,3.64701707913301,-11.1161611697334,3.17988308247291
factor(Year)2009,-3.59777031382067,3.6444830028072,-10.7408257415912,3.54528511394983
factor(Year)2010,-3.11991169540212,3.64360251084611,-10.2612413906402,4.02141799983597
factor(Year)2011,-2.70107601492437,3.64154727615399,-9.83837752418612,4.43622549433738
factor(Year)2012,-2.79416124886933,3.64477447203826,-9.9377879458353,4.34946544809664
factor(Year)2013,-2.95721137145106,3.64708651975256,-10.1053695986676,4.19094685576548
factor(Year)2014,-2.60048396756066,3.64537167067527,-9.7452811523468,4.54431321722548
factor(Year)2015,-2.61102849478065,3.64421899633372,-9.75356647937144,4.53150948981014
factor(Year)2016,-2.67392447409356,3.64346083050936,-9.81497648097431,4.46712753278719
factor(Year)2017,-2.79841701279907,3.64269545594307,-9.93796891309519,4.34113488749705
factor(Year)2018,-2.95752738370857,3.64095572564689,-10.0936694752814,4.17861470786423
factor(Year)2019,-2.77355044984073,3.65244742543784,-9.93221585912493,4.38511495944348
factor(Year)2021,-3.43844503559609,3.64395888395746,-10.5804732092975,3.70358313810529
factor(Year)2022,-3.08583993739776,3.64370552183918,-10.2273715304723,4.05569165567675
factor(Year)2023,-3.44757249291499,3.64505288104309,-10.5917448615034,3.69659987567343
factor(Year)2024,-2.69334945991299,3.64333179443237,-9.83414856073012,4.44744964090414
Pass,0.0257583511575895,0.12441303891523,-0.218086724323441,0.26960342663862
factor(Year)2003,-3.91111225273237,2.91887268619378,-9.63199759312987,1.80977308766513
factor(Year)2004,-3.49228532319473,2.92256380394922,-9.22040512145558,2.23583447506613
factor(Year)2005,-3.74483906101553,2.91809386708011,-9.46419794399976,1.9745198219687
factor(Year)2006,-3.83347980700909,2.91457750044805,-9.54594673803804,1.87898712401986
factor(Year)2007,-4.20809072077634,2.91401626798062,-9.91945765638218,1.50327621482949
factor(Year)2008,-4.15090037690648,2.91586484905467,-9.86589046483994,1.56408971102698
factor(Year)2009,-3.78180830760344,2.91448012068101,-9.49408437779616,1.93046776258928
factor(Year)2010,-3.34337796800753,2.91450207290885,-9.05569706377621,2.36894112776115
factor(Year)2011,-3.13335267800364,2.91377245080299,-8.8442417407225,2.57753638471521
factor(Year)2012,-3.51763425471374,2.91445576846432,-9.22986259543881,2.19459408601132
factor(Year)2013,-2.76911999024687,2.9170209084206,-8.48637591290155,2.9481359324078
factor(Year)2014,-2.81222857617569,2.9137800974369,-8.52313262602161,2.89867547367024
factor(Year)2015,-2.82595930802116,2.91445986750218,-8.5381956827128,2.88627706667049
factor(Year)2016,-3.26370593041248,2.91462205347047,-8.97626018376077,2.44884832293582
factor(Year)2017,-2.8224181497269,2.91476290535339,-8.53524846769286,2.89041216823907
factor(Year)2018,-4.10726983402028,2.91360964336057,-9.81783980001558,1.60330013197502
factor(Year)2019,-3.7049879992847,2.92713509908094,-9.44206737136642,2.03209137279702
factor(Year)2021,-3.81558466580104,2.9149590954866,-9.52879950936222,1.89763017776014
factor(Year)2022,-3.52119816484554,2.91374551423784,-9.23203443286685,2.18963810317578
factor(Year)2023,-3.62842165561475,2.91667547622412,-9.34500054360523,2.08815723237573
factor(Year)2024,-3.40747291998715,2.91693439982938,-9.12455928891869,2.30961344894438
Pass,0.0330504625908171,0.12556570631692,-0.21305379948368,0.279154724665314
factor(Year)2003,-3.68135434668486,2.45187873207523,-8.48694835601205,1.12423966264232
factor(Year)2004,-3.19818258459253,2.4522172411272,-8.00444005947001,1.60807489028496
factor(Year)2005,-2.93371572517098,2.4473368269132,-7.73040776395938,1.86297631361742
factor(Year)2006,-3.69067002562143,2.45090817722851,-8.49436178240401,1.11302173116115
factor(Year)2007,-3.34163504801016,2.4457698750086,-8.13525591750005,1.45198582147973
factor(Year)2008,-3.32348139850819,2.45086713047512,-8.12709270513244,1.48012990811606
factor(Year)2009,-3.3611547977769,2.44749624699185,-8.15815929417788,1.43584969862409
factor(Year)2010,-2.91267802032326,2.44657574726712,-7.70787837041598,1.88252232976946
factor(Year)2011,-2.45528101203699,2.44559468425947,-7.24855851396817,2.33799648989418
factor(Year)2012,-2.6604106166671,2.44827726209982,-7.45894587455107,2.13812464121688
factor(Year)2013,-2.09238238628492,2.44952127887264,-6.89335587223979,2.70859109966995
factor(Year)2014,-2.06047151722427,2.44716040254293,-6.85681777060096,2.73587473615241
factor(Year)2015,-2.57133679632723,2.44845675935048,-7.37022386235783,2.22755026970336
factor(Year)2016,-2.46610841312391,2.44755810778395,-7.26323415444945,2.33101732820163
factor(Year)2017,-2.80876031202992,2.44882555923855,-7.60837021255864,1.99084958849881
factor(Year)2018,-3.11883818854303,2.44596215761634,-7.91283592501895,1.67515954793288
factor(Year)2019,-2.81502569814462,2.45592642613938,-7.62855304205796,1.99850164576873
factor(Year)2021,-3.12786060425339,2.44818137160329,-7.92620792021771,1.67048671171093
factor(Year)2022,-3.26472514881973,2.4484798337736,-8.06365743988861,1.53420714224914
factor(Year)2023,-3.32289895424769,2.44800515522033,-8.12090089244792,1.47510298395254
factor(Year)2024,-2.72519195942865,2.44827878512285,-7.52373020238292,2.07334628352562
Pass,-0.159636615004229,0.123744938235545,-0.402172237215031,0.0828990072065735
factor(Year)2003,-4.06159819412762,4.27281317801973,-12.4361581357144,4.31296174745918
factor(Year)2004,-3.63984304800547,4.27672434289864,-12.0220687318925,4.74238263588158
factor(Year)2005,-2.97755050429376,4.27144786651026,-11.3494344844943,5.39433347590681
factor(Year)2006,-3.72988528917989,4.27242084222107,-12.1036762667315,4.64390568837169
factor(Year)2007,-3.72393575702011,4.27086205543835,-12.094671568618,4.64680005457776
factor(Year)2008,-3.7461908912466,4.2708113429709,-12.1168273082347,4.62444552574151
factor(Year)2009,-3.76225305729178,4.27192060994901,-12.1350635976062,4.61055748302265
factor(Year)2010,-3.01709897210661,4.27015012276454,-11.3864394213044,5.35224147709118
factor(Year)2011,-2.6112301823816,4.26865983625693,-10.9776497236978,5.75518935893464
factor(Year)2012,-3.27251086478163,4.27036156575336,-11.6422657346223,5.09724400505902
factor(Year)2013,-2.80553309456712,4.27203351770617,-11.1785649300192,5.56749874088492
factor(Year)2014,-2.92487164500367,4.26819904364673,-11.2903880493996,5.44064475939222
factor(Year)2015,-2.76737006128798,4.26981987155424,-11.1360632300077,5.60132310743176
factor(Year)2016,-2.8857277400582,4.26961587866833,-11.2540210900685,5.48256560995207
factor(Year)2017,-2.9539752954194,4.26830916813976,-11.3197075398554,5.41175694901663
factor(Year)2018,-3.06687959605492,4.26914625196146,-11.4342524946335,5.3004933025237
factor(Year)2019,-2.83869299976503,4.27745297752504,-11.2223467812777,5.54496078174766
factor(Year)2021,-3.22896031999042,4.26962820538888,-11.597277829929,5.13935718994816
factor(Year)2022,-3.05830532662608,4.27018299121762,-11.4277101968081,5.31109954355597
factor(Year)2023,-3.44856742239573,4.27164810882592,-11.8208438703232,4.92370902553171
factor(Year)2024,-3.3680676016677,4.27189447677399,-11.7408269219003,5.0046917185649
Pass,0.0355741450766697,0.124524955072563,-0.208490282042022,0.279638572195361
factor(Year)2003,-4.36697324552258,2.16655399039028,-8.61334103724906,-0.120605453796097
factor(Year)2004,-3.91925099657758,2.17587358881475,-8.18388486556639,0.345382872411242
factor(Year)2005,-3.78877937159426,2.16818215072816,-8.03833829894404,0.460779555755525
factor(Year)2006,-4.10210746872347,2.16806730523793,-8.35144130304861,0.147226365601672
factor(Year)2007,-4.49000389596162,2.16453209916028,-8.73240885369665,-0.247598938226584
factor(Year)2008,-4.09111608015122,2.16540992336314,-8.3352415417086,0.153009381406171
factor(Year)2009,-3.75649894653048,2.16756632109933,-8.00485086998716,0.491852976926193
factor(Year)2010,-3.10401687549525,2.16386590028634,-7.34511610743082,1.13708235644031
factor(Year)2011,-3.05497152553495,2.16285089905535,-7.29408139161351,1.18413834054362
factor(Year)2012,-3.39513419279396,2.1653471587611,-7.63913663799186,0.848868252403937
factor(Year)2013,-3.30591993056124,2.16783718215185,-7.55480273192566,0.942962870803168
factor(Year)2014,-2.89856505390914,2.16066171631664,-7.13338420066425,1.33625409284598
factor(Year)2015,-3.15418466923382,2.16201954759187,-7.39166511638547,1.08329577791783
factor(Year)2016,-3.48594167720146,2.15884556727529,-7.71720123724497,0.745317882842053
factor(Year)2017,-3.04432895813277,2.16302297483475,-7.28377608654157,1.19511817027603
factor(Year)2018,-3.39060740266663,2.1631901101852,-7.63038211034285,0.849167305009584
factor(Year)2019,-3.73204325512098,2.18116669716079,-8.00705142583432,0.542964915592361
factor(Year)2021,-3.79165280463101,2.16292138485279,-8.03090082033397,0.44759521107195
factor(Year)2022,-3.75551719552729,2.16634992380222,-8.00148502409073,0.490450633036144
factor(Year)2023,-3.91783314915369,2.16460246918822,-8.16037602960907,0.324709731301694
factor(Year)2024,-3.76151046648133,2.16237848910269,-7.99969442606674,0.47667349310409
Pass,-0.00234914426759582,0.119859314543322,-0.237269083984165,0.232570795448973
factor(Year)2003,-4.17045526786294,2.65791904805705,-9.37988087587775,1.03897034015186
factor(Year)2004,-3.90576103922627,2.66743009976372,-9.13382796604125,1.3223058875887
factor(Year)2005,-3.62213654468919,2.656879278262,-8.82952424135348,1.5852511519751
factor(Year)2006,-3.76136385855503,2.65962551998536,-8.97413409008995,1.45140637297988
factor(Year)2007,-3.81765146488176,2.65427396655435,-9.01993284443056,1.38462991466704
factor(Year)2008,-4.32048765453241,2.65565937165154,-9.52548437817569,0.884509069110867
factor(Year)2009,-3.63936676445428,2.65812424962999,-8.84919456016162,1.57046103125306
factor(Year)2010,-3.18942305001243,2.65236632597212,-8.38796552272462,2.00911942269975
factor(Year)2011,-2.99676410115271,2.65370535668915,-8.19793102584446,2.20440282353905
factor(Year)2012,-3.48474577037469,2.65640212528788,-8.69119826439459,1.72170672364521
factor(Year)2013,-3.020687594127,2.65978503868843,-8.2337704765748,2.1923952883208
factor(Year)2014,-3.02238981716578,2.65510474094786,-8.22629948460514,2.18151985027357
factor(Year)2015,-3.07873588856258,2.65491016100845,-8.28226418632857,2.12479240920341
factor(Year)2016,-3.11387221162779,2.65611213790235,-8.31975634081607,2.09201191756049
factor(Year)2017,-3.43852179269172,2.65285161383477,-8.63801541213684,1.76097182675339
factor(Year)2018,-3.62207242073374,2.65475721212955,-8.82530094420561,1.58115610273814
factor(Year)2019,-3.56241278309559,2.66560377446233,-8.78690017809578,1.6620746119046
factor(Year)2021,-3.66293852557892,2.65401110011731,-8.86470469637837,1.53882764522053
factor(Year)2022,-4.1714614565161,2.65853751213411,-9.38209923184768,1.03917631881547
factor(Year)2023,-4.16542917906779,2.655342657639,-9.3698051546531,1.03894679651753
factor(Year)2024,-3.27764486285573,2.65653036061903,-8.48434869350622,1.92905896779476
Pass,0.119616813584428,0.122711853501222,-0.120893999754122,0.360127626922978
factor(Year)2003,-3.65602959829546,2.66738715773659,-8.88401236028383,1.57195316369292
factor(Year)2004,-3.62460131662475,2.66582583316013,-8.8495239386751,1.60032130542559
factor(Year)2005,-3.51730813676128,2.66501713822658,-8.74064574586739,1.70602947234482
factor(Year)2006,-3.41617925110001,2.66449729240182,-8.63849798111206,1.80613947891204
factor(Year)2007,-3.92646132075383,2.6627240493457,-9.14530455824006,1.2923819167324
factor(Year)2008,-3.65489328820192,2.66377099242001,-8.87578849640767,1.56600192000382
factor(Year)2009,-3.32861377193876,2.66236801325809,-8.54675919151607,1.88953164763856
factor(Year)2010,-2.64451460580637,2.66272261245064,-7.86335502703003,2.57432581541729
factor(Year)2011,-2.43764806749866,2.66289122591177,-7.65681896503343,2.78152283003611
factor(Year)2012,-2.70817841622863,2.66229113236268,-7.92617315201984,2.50981631956259
factor(Year)2013,-2.85949398683123,2.66361757049866,-8.08008849359669,2.36110051993423
factor(Year)2014,-2.38994830769583,2.66242154405459,-7.60819864570634,2.82830203031469
factor(Year)2015,-2.63485213017632,2.66267737073452,-7.85360387926579,2.58389961891315
factor(Year)2016,-2.75712414156588,2.66125906326637,-7.97309605909877,2.45884777596701
factor(Year)2017,-3.04351474219144,2.66189450479321,-8.26073210223122,2.17370261784835
factor(Year)2018,-3.58283214215621,2.66269487705419,-8.80161820300172,1.63595391868931
factor(Year)2019,-3.39722178688568,2.6777342760472,-8.64548452810662,1.85104095433527
factor(Year)2021,-2.82313658884089,2.66223983524883,-8.04103078413645,2.39475760645467
factor(Year)2022,-3.38572301054938,2.66540622078278,-8.60982320745264,1.83837718635387
factor(Year)2023,-4.0064007219362,2.6645773829483,-9.22887642653487,1.21607498266246
factor(Year)2024,-3.05627166138573,2.66628320451902,-8.28209071482704,2.16954739205559
Pass,0.174376254946169,0.122210606310492,-0.0651521319511997,0.413904641843537
factor(Year)2003,-2.64904565631345,4.44476292284331,-11.3606209049053,6.06252959227841
factor(Year)2004,-2.00148201161604,4.4492369095097,-10.7218261129414,6.71886208970927
factor(Year)2005,-2.63135679000692,4.44184577478691,-11.3372145334707,6.07450095345683
factor(Year)2006,-2.69176851796367,4.4418568569196,-11.3976479820084,6.01411094608103
factor(Year)2007,-2.95077431833574,4.44297996311704,-11.6588550300782,5.75730639340676
factor(Year)2008,-3.57686554289206,4.44370490529261,-12.2863671151896,5.13263602940543
factor(Year)2009,-2.69167602192936,4.44207215116258,-11.3979774549364,6.01462541107766
factor(Year)2010,-2.29892342364206,4.44044419270589,-11.0020341167056,6.40418726942152
factor(Year)2011,-1.56500063788316,4.43912802874219,-10.2655316969801,7.13553042121381
factor(Year)2012,-2.74582931978891,4.44122862416148,-11.4504774702538,5.95881883067596
factor(Year)2013,-1.81473136081238,4.44537429303766,-10.5275048729664,6.89804215134164
factor(Year)2014,-1.38989264871527,4.44133286433152,-10.0947451061592,7.31495980872863
factor(Year)2015,-2.24343746404004,4.44191197442278,-10.9494249564059,6.46255002832582
factor(Year)2016,-1.82431963355019,4.44038720269468,-10.5273186282443,6.87867936114395
