term,estimate,std.error,conf.low,conf.high
range,0.961108933926763,0.174587823370027,0.673208733122099,1.37213071878897
sigma_O,4.02493759514741,0.531048223868462,3.10779276667462,5.21274224541214
sigma_E,0.298539307629202,0.238438772235399,0.0623964507406522,1.42837801095722
range,0.826266909236985,0.154647394084409,0.572540352574916,1.19243473797021
sigma_O,3.59127357719326,0.455410605984569,2.80096277608618,4.60457597521804
sigma_E,0.206056955822895,0.354709307270545,0.00705857630802422,6.01530212186419
range,1.3000948581814,0.323811817644732,0.797936095353341,2.11827319269377
sigma_O,4.80252823716772,0.91422998514969,3.30697971255322,6.97442363533161
sigma_E,0.000483569068589592,0.208572330517788,0,Inf
range,0.995136352031516,0.214624289943491,0.652080463836257,1.51867202600823
sigma_O,4.21780570096741,0.634654173360395,3.14055267239077,5.66457142639499
sigma_E,0.000137451225624383,0.130835633209558,0,Inf
range,0.899323612867064,0.177480594320747,0.610846715970614,1.3240358661422
sigma_O,4.16679423613526,0.56401646017311,3.19582933458752,5.43276013471193
sigma_E,0.385421532122202,0.164024285304872,0.16737444595846,0.88752949455793
range,0.950162422879518,0.172691593716454,0.66541464143716,1.35676099326939
sigma_O,4.26332942534539,0.56278424306237,3.29143546769777,5.52220390385755
sigma_E,0.36232237435455,0.151243535321763,0.159874692624141,0.821127476795513
range,0.8600915151062,0.16022091956563,0.597007517076606,1.23910904502523
sigma_O,3.93853486050198,0.493264694019408,3.08126927380504,5.03430744572141
sigma_E,0.363291204964741,0.171750705019468,0.143826243095968,0.917638511329741
range,1.17547541307996,0.235480024411493,0.793769653752325,1.74073478398134
sigma_O,4.6940181340618,0.731354926541714,3.45877797195245,6.37040203840061
sigma_E,0.373362194149265,0.141906759381455,0.177258615278494,0.786417787372088
range,1.01158177418047,0.20850873087385,0.675382923160863,1.51513704413041
sigma_O,4.29343877309088,0.628598215586154,3.22241655346996,5.72043253639275
sigma_E,0.196149118777745,0.276235555506019,0.0124120822794727,3.09976005081081
range,1.21739327534143,0.257469277607037,0.804281991538591,1.84269497817722
sigma_O,5.64644417407893,0.94212509528177,4.07145525734213,7.83069683831008
sigma_E,0.536057422821246,0.110374707081531,0.358053685419555,0.802554399698585
range,0.909722427478548,0.166884894405583,0.634979093218412,1.30334195865059
sigma_O,3.9329979907709,0.494409614902067,3.07411999182947,5.0318378061106
sigma_E,0.294623796827705,0.199428642631704,0.0781800365528178,1.11029855554659
range,0.939264335493702,0.171436679564084,0.65678704124878,1.34323218413844
sigma_O,4.53057744769034,0.61502320638576,3.47218977040969,5.91158126910165
sigma_E,0.33183087024016,0.183577414635089,0.112204452332825,0.981348994224617
range,1.05817916731403,0.209538797039719,0.717803809797201,1.55995710088774
sigma_O,4.91086416431101,0.740035652898466,3.65499950298368,6.59824627079348
sigma_E,0.328589300648917,0.186395143657582,0.10809408421859,0.998860661815708
range,1.14908021951353,0.233480349402396,0.771606079469098,1.71121688386093
