term,estimate,std.error,conf.low,conf.high
range,0.670678812630485,0.161058581966274,0.418894636162464,1.0738024096756
sigma_O,1.98822808162064,0.248983640259273,1.55550409931005,2.54133107479324
sigma_E,0.404032030857688,0.203760456840178,0.150362622751446,1.08565465919567
range,0.641232998080964,0.150511698884798,0.404780758299988,1.01580855659935
sigma_O,1.79700509523321,0.213374106529704,1.42389746400504,2.26787910922404
sigma_E,0.280274300840563,0.258502887131886,0.0459729293769796,1.70869432895006
range,0.816032798730451,0.236561936212614,0.462328341047236,1.44033897445153
sigma_O,2.12410532485147,0.337087334931306,1.5563011587371,2.89906834916426
sigma_E,0.398594244018452,0.198672023076275,0.150060073764738,1.05875845172332
range,0.699760363045253,0.169968549365275,0.434706794814038,1.12642491796959
sigma_O,1.82264312318472,0.228652577362486,1.42533672369746,2.33069694989328
sigma_E,0.455519996083279,0.180082546472523,0.209893276499139,0.988590345973097
range,0.526856199800075,0.146928943113525,0.305007249562453,0.91006838580386
sigma_O,1.84795942671002,0.231582479659369,1.44551167169448,2.36245345481251
sigma_E,0.325486118182771,0.315439804330045,0.0487083868481115,2.17500968488338
range,0.740314012494062,0.149281385377912,0.498625578741476,1.09915106737678
sigma_O,2.2662327363928,0.296683073102342,1.75335458676943,2.92913416045592
sigma_E,0.69296358147001,0.123467087083313,0.488708241574945,0.982587327965295
range,0.772518979194253,0.232872537498192,0.427876168848262,1.39476235571084
sigma_O,2.15885442907315,0.33063502427224,1.59903986912752,2.91465681119742
sigma_E,0.399175493242147,0.135111366860375,0.205613907347182,0.77495280577525
range,0.948615033231778,0.25068892278161,0.565124819941052,1.592339337294
sigma_O,1.95849113719688,0.307805279076521,1.439272230606,2.66501878721285
sigma_E,0.44487366536101,0.130308285932206,0.250559343448789,0.78988304889213
range,0.857078293949188,0.220097622338657,0.518121987903919,1.41778040521043
sigma_O,1.84800659837877,0.266493306902976,1.39301342215764,2.45161197539775
sigma_E,0.370356948670376,0.134315723245152,0.181936142768459,0.753914353361845
range,0.64573939733521,0.139657431786239,0.422633074313747,0.986622663046221
sigma_O,1.98586999543535,0.224389365997421,1.59136944915588,2.47816724197028
sigma_E,0.638728159743938,0.122713904190887,0.438309910425375,0.930788130375479
range,0.552709162029164,0.126387765524367,0.353063461064407,0.86524789869222
sigma_O,2.10687819285156,0.23388375628288,1.69491477140431,2.61897282058354
sigma_E,0.33785169017443,0.191700159966317,0.11110829989848,1.0273198731149
range,0.772122322267607,0.1826959392626,0.485600155302146,1.22770323286445
sigma_O,2.10476490064069,0.293722601013644,1.60109588755148,2.76687693811003
sigma_E,0.546079500518627,0.109168193213423,0.369054009673283,0.808019458048071
range,1.05108420560166,0.238980876456399,0.673136542047476,1.64123909230195
sigma_O,2.62090355274324,0.421489585603862,1.91232695505269,3.59202981196952
sigma_E,0.531255926650288,0.131437756575567,0.327121019018731,0.8627781255013
range,0.781196755292028,0.161588991465062,0.520824119703569,1.17173599952731
sigma_O,1.96511509192065,0.244256995499797,1.54023358555244,2.50720238846709
sigma_E,0.550678339809176,0.115603289197687,0.364927174539693,0.830978494044724
range,0.818054778608158,0.204741365319899,0.500893163747626,1.33604063548534
sigma_O,2.12225287336541,0.310189259014699,1.59362157312432,2.82624014036009
sigma_E,0.512584293622215,0.117429167931891,0.327160969890394,0.803099031514089
range,0.845264522396865,0.169831277686526,0.57012290849025,1.25318962311969
sigma_O,2.56878628402038,0.35119544023833,1.96496440557061,3.35815903548392
sigma_E,0.647338947047137,0.0986587581811199,0.480178780398551,0.872691025655662
range,0.779669834221135,0.167204405093609,0.512113194195016,1.18701306134074
sigma_O,2.41425611378717,0.328397442769775,1.84926549027815,3.15186359860207
sigma_E,0.551015858260073,0.0945769399055281,0.393607143983959,0.771374403881395
range,0.871040279890858,0.206736683740483,0.54702877455703,1.38696756821747
sigma_O,2.09884194636296,0.297135529391628,1.59028194743759,2.7700355417545
sigma_E,0.54018587000704,0.104868395368524,0.369229281883408,0.790296946836967
range,0.991315416676004,0.230460559444341,0.628528406787354,1.56350332733965
sigma_O,2.36496536815809,0.374882537375487,1.73339106693667,3.226658599592
sigma_E,0.541021809856565,0.0918736338759355,0.38785371788495,0.754677821155497
range,0.747141113400732,0.166725521874578,0.482453977979963,1.15704267932654
sigma_O,2.23366059270202,0.294351509746993,1.72522582614088,2.89193424292185
sigma_E,0.578682656238439,0.105369666586885,0.404994464631673,0.826859737294754
range,0.700938741929374,0.16587281979872,0.440806999524323,1.11458103085413
sigma_O,2.265085619254,0.291877939181041,1.75954008581572,2.91588290821618
sigma_E,0.457897290976633,0.11365737277287,0.281505150783539,0.744817380783782
range,0.918574569723437,0.205383270862078,0.59264554244164,1.42375025156911
sigma_O,2.35004886149293,0.354151521053883,1.74904556922399,3.15756761778054
sigma_E,0.554453535333621,0.0916071840654446,0.401078210453688,0.766480738248553
range,1.04392711815568,0.243776654067607,0.660539173759679,1.64983981467436
sigma_O,2.91393299691966,0.484521906378903,2.10350610240879,4.03659656647245
sigma_E,0.548976341862872,0.10516607181771,0.377129934154168,0.799127824740479
range,0.886890272031726,0.195182549826575,0.57615793230247,1.36520615359952
sigma_O,2.21895719358598,0.312897123327325,1.68313999212419,2.92534848557249
sigma_E,0.523750249681947,0.0973038052564597,0.363902977219943,0.753811705904528
range,0.761753825605921,0.184363536514452,0.474026384933809,1.2241278318427
sigma_O,2.30168884556083,0.329917053654847,1.73795281775019,3.04828271957186
sigma_E,0.580381927613776,0.0905748520268629,0.427439556046816,0.788048689307054
range,0.861782538578904,0.16628441403516,0.590411654681268,1.25788361037762
sigma_O,2.7164558048822,0.356000273280653,2.101115578394,3.51200677190659
sigma_E,0.695859885766949,0.0896695523743834,0.540548528272372,0.895795576702785
range,1.01315187106348,0.216383751269579,0.666621498164582,1.53981939776265
sigma_O,2.78636890876377,0.427632716919316,2.06253849466492,3.7642214755302
sigma_E,0.540522896838777,0.0794957782122475,0.405159653050795,0.721110801154612
range,0.998219701271503,0.251719284930716,0.608947931074114,1.63633460458427
sigma_O,2.5339756533865,0.427731303660147,1.8202074573473,3.52763778987771
sigma_E,0.522597198824645,0.0897546235350186,0.373229159408657,0.73174301989715
range,0.899736108328543,0.18885281282709,0.596279179904073,1.35762758773571
sigma_O,2.48449980026,0.365140242707936,1.86268822163107,3.31388752331658
sigma_E,0.577311051109656,0.0797454401577599,0.4403837064134,0.756812854062473
range,0.875582605718921,0.192188729661466,0.569455763532684,1.34627647752929
sigma_O,2.47596680695807,0.361574269765052,1.85969112642088,3.296467645655
sigma_E,0.601139709075856,0.0871907468657802,0.45239219241444,0.798795726113575
range,0.85787422353241,0.181789865528402,0.566301540962006,1.29956945225885
sigma_O,2.73140422315604,0.398103959355546,2.05268728711691,3.63453755333252
sigma_E,0.546668874855859,0.0840847559120557,0.404388243904155,0.739009759163526
range,1.03419737954061,0.201914053001746,0.705370056141411,1.51631645054442
sigma_O,2.83967957578071,0.417825270050592,2.12826202690806,3.78890380561889
sigma_E,0.632443200297716,0.0791334902590787,0.49489860946484,0.808214842299399
range,0.946815897981654,0.210897926835025,0.6118784749313,1.46509540929914
sigma_O,2.83547843003908,0.441346654662152,2.08994807284467,3.84695583190906
sigma_E,0.565128372757716,0.0895407300508001,0.414266716725685,0.770928642831959
range,0.767359681683229,0.137508883460025,0.540089640701599,1.09026509063951
sigma_O,2.4625580080074,0.292184368319449,1.95159979253573,3.10729277897809
sigma_E,0.557466762817955,0.0854329932277299,0.412829280079282,0.752778949174942
range,1.02862907809862,0.231630733987613,0.661579275291205,1.59932123001328
sigma_O,2.92499428374478,0.476179040181681,2.12594648951409,4.02436825298229
sigma_E,0.623516032950973,0.079125022574698,0.486215730551785,0.799587958426845
range,0.865665402373538,0.171218532528139,0.587478951309049,1.27558032027657
sigma_O,2.53595804573881,0.344158244521695,1.94367822411165,3.30871804291921
sigma_E,0.637221595474466,0.0725159438842501,0.509827880067204,0.796447933929192
range,0.829077359438123,0.144802200207866,0.588747077280127,1.16751198342822
sigma_O,2.65028016513288,0.337781920112063,2.06445279574939,3.40234708594881
sigma_E,0.785112951334386,0.0789311932416989,0.644698624075205,0.956109294070847
range,0.891091026884107,0.166840016353112,0.617377231338343,1.28615565635949
sigma_O,2.93994666534737,0.403070295317031,2.2471842158605,3.84627407672379
sigma_E,0.706642273997992,0.0719440210224981,0.578812440679656,0.862703128520721
range,0.866298218589363,0.165234819727803,0.596090349617203,1.25899136601195
sigma_O,3.04427574707893,0.414301413792274,2.331537003295,3.97489502039027
sigma_E,0.665054104598724,0.0709861364156055,0.539513045992191,0.819807723518908
range,1.01823778297363,0.190364996234262,0.705850179788181,1.46887854159957
sigma_O,2.84232532717307,0.409381927742865,2.14325913959077,3.76940572246065
sigma_E,0.654052926995127,0.0704576197407857,0.529562847815662,0.807808238579083
range,0.846938083925213,0.15336404625306,0.593903091672537,1.20777973386677
sigma_O,2.73208770580426,0.346659807872721,2.13054290553642,3.50347473069426
sigma_E,0.680627101993227,0.0739620084852606,0.550061616864631,0.842184289476982
